timestamp original_retrans src_ip predicted_retrans
"2017-07-08 02:31:45.784" 0.097 stargrid02.rcf.bnl.gov 0.08855
"2017-07-08 02:31:45.784" 0.023 psexport02.slac.stanford.edu 0.02068
"2017-07-08 02:31:45.784" 0.013 sedsk68.grid.hep.ph.ic.ac.uk 0.02073
"2017-07-08 02:31:45.784" 0.026 stargrid02.rcf.bnl.gov 0.0622811111111
"2017-07-08 02:31:45.784" 0.166 stargrid02.rcf.bnl.gov 0.13912
"2017-07-08 02:31:45.784" 0.041 sedsk33.grid.hep.ph.ic.ac.uk 0.07728
"2017-07-08 02:31:45.784" 0.079 psexport01.slac.stanford.edu 0.2778
"2017-07-08 02:31:45.784" 0.008 stargrid02.rcf.bnl.gov 0.03707
"2017-07-08 02:31:45.784" 0.137 stargrid02.rcf.bnl.gov 0.13396
"2017-07-08 02:31:45.784" 0.075 stargrid02.rcf.bnl.gov 0.07986
"2017-07-08 02:31:45.784" 0.034 stargrid02.rcf.bnl.gov 0.0353388888889
"2017-07-08 02:31:45.784" 0.025 sedsk46.grid.hep.ph.ic.ac.uk 0.04137
"2017-07-08 02:31:45.784" 0.133 stargrid02.rcf.bnl.gov 0.13324
"2017-07-08 02:31:45.784" 0.037 sedsk32.grid.hep.ph.ic.ac.uk 0.04219
"2017-07-08 02:31:45.784" 0.057 psexport02.slac.stanford.edu 0.15874
"2017-07-08 02:31:45.784" 0.084 stargrid02.rcf.bnl.gov 0.08747
"2017-07-08 02:31:45.784" 0.031 stargrid02.rcf.bnl.gov 0.04696
"2017-07-08 02:31:45.784" 0.073 stargrid02.rcf.bnl.gov 0.06922
"2017-07-08 02:31:45.784" 0.047 stargrid02.rcf.bnl.gov 0.02884
"2017-07-08 02:31:45.784" 0.059 stargrid02.rcf.bnl.gov 0.059
"2017-07-08 02:31:45.784" 0.006 stargrid02.rcf.bnl.gov 0.01757
"2017-07-08 02:31:45.784" 0.036 psexport01.slac.stanford.edu 0.03401
"2017-07-08 02:31:45.784" 0.156 stargrid02.rcf.bnl.gov 0.14938
"2017-07-08 02:31:45.784" 0.035 stargrid02.rcf.bnl.gov 0.07323
"2017-07-08 02:31:45.784" 0.145 stargrid02.rcf.bnl.gov 0.14474
"2017-07-08 02:31:45.784" 0.069 stargrid02.rcf.bnl.gov 0.07283
"2017-07-08 02:31:45.784" 0.052 stargrid02.rcf.bnl.gov 0.06707
"2017-07-08 02:31:45.784" 0.105 stargrid02.rcf.bnl.gov 0.06858
"2017-07-08 02:31:45.784" 0.067 stargrid02.rcf.bnl.gov 0.06439
"2017-07-08 02:31:45.784" 0.029 psexport01.slac.stanford.edu 0.03646
"2017-07-08 02:31:45.784" 0.015 psexport01.slac.stanford.edu 0.02699
"2017-07-08 02:31:45.784" 0.035 stargrid02.rcf.bnl.gov 0.03574
"2017-07-08 02:31:45.784" 0.013 stargrid02.rcf.bnl.gov 0.02374
"2017-07-08 02:31:45.784" 0.092 stargrid02.rcf.bnl.gov 0.09671
"2017-07-08 02:31:45.784" 0.031 stargrid02.rcf.bnl.gov 0.04061
"2017-07-08 02:31:45.784" 0.157 stargrid02.rcf.bnl.gov 0.15481
"2017-07-08 02:31:45.784" 0.109 stargrid02.rcf.bnl.gov 0.11476
"2017-07-08 02:31:45.784" 0.067 stargrid02.rcf.bnl.gov 0.119
"2017-07-08 02:31:45.784" 0.061 stargrid02.rcf.bnl.gov 0.09845
"2017-07-08 02:31:45.785" 0.011 stargrid02.rcf.bnl.gov 0.0173
"2017-07-08 02:31:45.785" 0.082 stargrid02.rcf.bnl.gov 0.08496
"2017-07-08 02:31:45.785" 0.024 psexport01.slac.stanford.edu 0.02418
"2017-07-08 02:31:45.785" 0.037 stargrid02.rcf.bnl.gov 0.043140050855
"2017-07-08 02:31:45.785" 0.028 stargrid02.rcf.bnl.gov 0.0228300735745
"2017-07-08 02:31:45.785" 0.006 stargrid02.rcf.bnl.gov 0.01477
"2017-07-08 02:31:45.785" 0.025 stargrid02.rcf.bnl.gov 0.02525
"2017-07-08 02:31:45.785" 0.007 stargrid02.rcf.bnl.gov 0.01302
"2017-07-08 02:31:45.785" 0.026 stargrid02.rcf.bnl.gov 0.02593
"2017-07-08 02:31:45.785" 0.004 stargrid02.rcf.bnl.gov 0.00949928571429
"2017-07-08 02:31:45.785" 0.023 stargrid02.rcf.bnl.gov 0.0283788888889
"2017-07-08 02:31:45.785" 0.014 stargrid02.rcf.bnl.gov 0.02887
"2017-07-08 02:31:45.785" 0.048 stargrid02.rcf.bnl.gov 0.06391
"2017-07-08 02:31:45.785" 0.028 stargrid02.rcf.bnl.gov 0.0277488888889
"2017-07-08 02:31:45.785" 0.009 stargrid02.rcf.bnl.gov 0.01241
"2017-07-08 02:31:45.785" 0.012 stargrid02.rcf.bnl.gov 0.03259
"2017-07-08 02:31:45.785" 0.002 stargrid02.rcf.bnl.gov 0.00441
"2017-07-08 02:31:45.785" 0.003 stargrid02.rcf.bnl.gov 0.00854
"2017-07-08 02:31:45.785" 0.091 stargrid02.rcf.bnl.gov 0.10973
"2017-07-08 02:31:45.785" 0.003 stargrid02.rcf.bnl.gov 0.012881
"2017-07-08 02:31:45.785" 0.161 stargrid02.rcf.bnl.gov 0.16065
"2017-07-08 02:31:45.785" 0.122 stargrid02.rcf.bnl.gov 0.12342
"2017-07-08 02:31:45.785" 0.011 stargrid02.rcf.bnl.gov 0.02893
"2017-07-08 02:31:45.785" 0.051 stargrid02.rcf.bnl.gov 0.04527
"2017-07-08 02:31:45.785" 0.027 psexport02.slac.stanford.edu 0.05312
"2017-07-08 02:31:45.785" 0.059 stargrid02.rcf.bnl.gov 0.0633602389706
"2017-07-08 02:31:45.785" 0.03 stargrid02.rcf.bnl.gov 0.02575
"2017-07-08 02:31:45.785" 0.081 stargrid02.rcf.bnl.gov 0.21269
"2017-07-08 02:31:45.785" 0.135 stargrid02.rcf.bnl.gov 0.05806
"2017-07-08 02:31:45.785" 0.06 stargrid02.rcf.bnl.gov 0.05387
"2017-07-08 02:31:45.785" 0.046 sedsk69.grid.hep.ph.ic.ac.uk 0.0345
"2017-07-08 02:31:45.785" 0.085 stargrid02.rcf.bnl.gov 0.11037
"2017-07-08 02:31:45.785" 0.026 psexport02.slac.stanford.edu 0.03134
"2017-07-08 02:31:45.785" 0.106 stargrid02.rcf.bnl.gov 0.10506
"2017-07-08 02:31:46.059" 0.082 stargrid02.rcf.bnl.gov 0.02835
"2017-07-08 02:31:46.059" 0.03 stargrid02.rcf.bnl.gov 0.02864
"2017-07-08 02:31:46.059" 0.095 stargrid02.rcf.bnl.gov 0.08986
"2017-07-08 02:31:46.059" 0.109 psexport02.slac.stanford.edu 0.48816
"2017-07-08 02:31:46.060" 0.012 stargrid02.rcf.bnl.gov 0.00823
"2017-07-08 02:31:46.060" 0.023 stargrid02.rcf.bnl.gov 0.02355
"2017-07-08 02:31:46.060" 0.047 stargrid02.rcf.bnl.gov 0.02646
"2017-07-08 02:31:46.060" 0.082 psexport02.slac.stanford.edu 0.044
"2017-07-08 02:31:46.060" 0.004 stargrid02.rcf.bnl.gov 0.01516
"2017-07-08 02:31:46.060" 0.031 stargrid02.rcf.bnl.gov 0.02646
"2017-07-08 02:31:46.060" 0.034 stargrid02.rcf.bnl.gov 0.03094
"2017-07-08 02:31:46.060" 0.048 stargrid02.rcf.bnl.gov 0.09675
"2017-07-08 02:31:46.060" 0.157 stargrid02.rcf.bnl.gov 0.046
"2017-07-08 02:31:46.060" 0.052 stargrid02.rcf.bnl.gov 0.04542
"2017-07-08 02:31:46.060" 0.014 psexport01.slac.stanford.edu 0.02803
"2017-07-08 02:31:46.060" 0.076 stargrid02.rcf.bnl.gov 0.0631
"2017-07-08 02:31:46.060" 0.06 stargrid02.rcf.bnl.gov 0.11138
"2017-07-08 02:31:46.060" 0.056 psexport02.slac.stanford.edu 0.06676
"2017-07-08 02:31:46.060" 0.001 stargrid02.rcf.bnl.gov 0.00509
"2017-07-08 02:31:46.060" 0.039 stargrid02.rcf.bnl.gov 0.03151
"2017-07-08 02:31:46.060" 0.019 stargrid02.rcf.bnl.gov 0.02837
"2017-07-08 02:31:46.060" 0.194 stargrid02.rcf.bnl.gov 0.18071
"2017-07-08 02:31:46.060" 0.015 psexport02.slac.stanford.edu 0.02673
"2017-07-08 02:31:46.060" 0.433 stargrid02.rcf.bnl.gov 0.335461526316
"2017-07-08 02:31:46.060" 0.095 stargrid02.rcf.bnl.gov 0.14338
"2017-07-08 02:31:46.060" 0.053 stargrid02.rcf.bnl.gov 0.047161
"2017-07-08 02:31:46.060" 0.05 stargrid02.rcf.bnl.gov 0.04165
"2017-07-08 02:31:46.060" 0.018 stargrid02.rcf.bnl.gov 0.01478
"2017-07-08 02:31:46.060" 0.011 stargrid02.rcf.bnl.gov 0.01189
"2017-07-08 02:31:46.060" 0.086 stargrid02.rcf.bnl.gov 0.09429
"2017-07-08 02:31:46.060" 0.011 psexport01.slac.stanford.edu 0.03222
"2017-07-08 02:31:46.060" 0.042 stargrid02.rcf.bnl.gov 0.04194
"2017-07-08 02:31:46.060" 0.039 stargrid02.rcf.bnl.gov 0.0379
"2017-07-08 02:31:46.060" 0.062 stargrid02.rcf.bnl.gov 0.08195
"2017-07-08 02:31:46.060" 0.023 stargrid02.rcf.bnl.gov 0.0246
"2017-07-08 02:31:46.060" 0.03 stargrid02.rcf.bnl.gov 0.03742
"2017-07-08 02:31:46.060" 0.02 stargrid02.rcf.bnl.gov 0.03388
"2017-07-08 02:31:46.060" 0.012 stargrid02.rcf.bnl.gov 0.01227
"2017-07-08 02:31:46.060" 0.161 stargrid02.rcf.bnl.gov 0.146692135854
"2017-07-08 02:31:46.060" 0.068 stargrid02.rcf.bnl.gov 0.07774
"2017-07-08 02:31:46.060" 0.061 stargrid02.rcf.bnl.gov 0.03602
"2017-07-08 02:31:46.060" 0.096 stargrid02.rcf.bnl.gov 0.08568
"2017-07-08 02:31:46.060" 0.073 stargrid02.rcf.bnl.gov 0.07073
"2017-07-08 02:31:46.060" 0.033 stargrid02.rcf.bnl.gov 0.03857
"2017-07-08 02:31:46.060" 0.016 stargrid02.rcf.bnl.gov 0.02361
"2017-07-08 02:31:46.060" 0.031 stargrid02.rcf.bnl.gov 0.0288
"2017-07-08 02:31:46.060" 0.087 stargrid02.rcf.bnl.gov 0.06349
"2017-07-08 02:31:46.060" 0.003 stargrid02.rcf.bnl.gov 0.01497
"2017-07-08 02:31:46.060" 0.064 stargrid02.rcf.bnl.gov 0.06319
"2017-07-08 02:31:46.060" 0.052 stargrid02.rcf.bnl.gov 0.10191
"2017-07-08 02:31:46.060" 0.05 stargrid02.rcf.bnl.gov 0.06854
"2017-07-08 03:31:45.766" 0.042 stargrid02.rcf.bnl.gov 0.04027
"2017-07-08 03:31:45.766" 0.034 stargrid02.rcf.bnl.gov 0.03615
"2017-07-08 03:31:45.766" 0.131 sedsk71.grid.hep.ph.ic.ac.uk 0.12766
"2017-07-08 03:31:45.766" 0.005 sedsk68.grid.hep.ph.ic.ac.uk 0.0897521111111
"2017-07-08 03:31:45.766" 0.145 sedsk44.grid.hep.ph.ic.ac.uk 0.14812
"2017-07-08 03:31:45.766" 0.064 stargrid02.rcf.bnl.gov 0.06776
"2017-07-08 03:31:45.766" 0.042 sedsk67.grid.hep.ph.ic.ac.uk 0.03446
"2017-07-08 03:31:45.766" 0.042 stargrid02.rcf.bnl.gov 0.04498
"2017-07-08 03:31:45.766" 0.044 stargrid02.rcf.bnl.gov 0.03497
"2017-07-08 03:31:45.766" 0.037 stargrid02.rcf.bnl.gov 0.04576
"2017-07-08 03:31:45.766" 0.092 stargrid02.rcf.bnl.gov 0.0689
"2017-07-08 03:31:45.766" 0.124 stargrid02.rcf.bnl.gov 0.11417
"2017-07-08 03:31:45.766" 0.005 stargrid02.rcf.bnl.gov 0.01069
"2017-07-08 03:31:45.766" 0.001 stargrid02.rcf.bnl.gov 0.013
"2017-07-08 03:31:45.766" 0.223 sedsk70.grid.hep.ph.ic.ac.uk 0.19192
"2017-07-08 03:31:45.766" 0.094 sedsk64.grid.hep.ph.ic.ac.uk 0.0752211111111
"2017-07-08 03:31:45.766" 0.022 stargrid02.rcf.bnl.gov 0.03041
"2017-07-08 03:31:45.766" 0.071 sedsk64.grid.hep.ph.ic.ac.uk 0.10199
"2017-07-08 03:31:45.766" 0.015 sedsk32.grid.hep.ph.ic.ac.uk 0.0166
"2017-07-08 03:31:45.766" 0.043 stargrid02.rcf.bnl.gov 0.03176
"2017-07-08 03:31:45.766" 0.01 psexport02.slac.stanford.edu 0.01469
"2017-07-08 03:31:45.766" 0.021 sedsk41.grid.hep.ph.ic.ac.uk 0.06702
"2017-07-08 03:31:45.766" 0.183 sedsk48.grid.hep.ph.ic.ac.uk 0.10833
"2017-07-08 03:31:45.766" 0.036 sedsk66.grid.hep.ph.ic.ac.uk 0.21552
"2017-07-08 03:31:45.766" 0.091 sedsk39.grid.hep.ph.ic.ac.uk 0.09855
"2017-07-08 03:31:45.766" 0.049 stargrid02.rcf.bnl.gov 0.06549
"2017-07-08 03:31:45.766" 0.063 stargrid02.rcf.bnl.gov 0.09256
"2017-07-08 03:31:45.766" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00332084547765
"2017-07-08 03:31:45.766" 0.4 sedsk39.grid.hep.ph.ic.ac.uk 0.39526
"2017-07-08 03:31:45.766" 0.356 sedsk48.grid.hep.ph.ic.ac.uk 0.29342
"2017-07-08 03:31:45.766" 0.087 stargrid02.rcf.bnl.gov 0.08166
"2017-07-08 03:31:45.766" 0.006 sedsk66.grid.hep.ph.ic.ac.uk 0.00827111111111
"2017-07-08 03:31:45.766" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.00208533015095
"2017-07-08 03:31:45.766" 0.051 sedsk35.grid.hep.ph.ic.ac.uk 0.11468
"2017-07-08 03:31:45.766" 0.021 stargrid02.rcf.bnl.gov 0.02672
"2017-07-08 03:31:45.767" 0.004 sedsk70.grid.hep.ph.ic.ac.uk 0.02401
"2017-07-08 03:31:45.767" 0.011 stargrid02.rcf.bnl.gov 0.02339
"2017-07-08 03:31:45.767" 0.03 stargrid02.rcf.bnl.gov 0.02908
"2017-07-08 03:31:45.767" 0.049 stargrid02.rcf.bnl.gov 0.05392
"2017-07-08 03:31:45.767" 0.139 psexport01.slac.stanford.edu 0.11975
"2017-07-08 03:31:45.767" 0.047 stargrid02.rcf.bnl.gov 0.0426
"2017-07-08 03:31:45.767" 0.214 stargrid02.rcf.bnl.gov 0.11505
"2017-07-08 03:31:45.767" 0.054 stargrid02.rcf.bnl.gov 0.03321
"2017-07-08 03:31:45.767" 0.059 sedsk65.grid.hep.ph.ic.ac.uk 0.13612
"2017-07-08 03:31:45.767" 0.056 sedsk42.grid.hep.ph.ic.ac.uk 0.1376
"2017-07-08 03:31:45.767" 0.05 sedsk67.grid.hep.ph.ic.ac.uk 0.04485
"2017-07-08 03:31:45.767" 0.107 sedsk67.grid.hep.ph.ic.ac.uk 0.04433
"2017-07-08 03:31:45.767" 0.338 sedsk47.grid.hep.ph.ic.ac.uk 0.31106
"2017-07-08 03:31:45.767" 0.127 sedsk71.grid.hep.ph.ic.ac.uk 0.19256
"2017-07-08 03:31:45.767" 0.052 psexport01.slac.stanford.edu 0.03992
"2017-07-08 03:31:45.767" 0.064 psexport01.slac.stanford.edu 0.06514
"2017-07-08 03:31:45.767" 0.036 stargrid02.rcf.bnl.gov 0.035
"2017-07-08 03:31:45.767" 0.141 sedsk68.grid.hep.ph.ic.ac.uk 0.12684
"2017-07-08 03:31:45.767" 0.042 stargrid02.rcf.bnl.gov 0.04487
"2017-07-08 03:31:45.767" 0.061 stargrid02.rcf.bnl.gov 0.04589
"2017-07-08 03:31:45.767" 0.039 stargrid02.rcf.bnl.gov 0.04315
"2017-07-08 03:31:45.767" 0.102 stargrid02.rcf.bnl.gov 0.08875
"2017-07-08 03:31:45.767" 0.101 psexport02.slac.stanford.edu 0.10433
"2017-07-08 03:31:45.767" 0.004 sedsk39.grid.hep.ph.ic.ac.uk 0.00687
"2017-07-08 03:31:45.767" 0.047 stargrid02.rcf.bnl.gov 0.04413
"2017-07-08 03:31:45.767" 0.193 stargrid02.rcf.bnl.gov 0.1218
"2017-07-08 03:31:45.767" 0.061 sedsk70.grid.hep.ph.ic.ac.uk 0.12202
"2017-07-08 03:31:45.767" 0.016 sedsk44.grid.hep.ph.ic.ac.uk 0.03652
"2017-07-08 03:31:45.767" 0.012 sedsk69.grid.hep.ph.ic.ac.uk 0.07249
"2017-07-08 03:31:45.767" 0.016 sedsk43.grid.hep.ph.ic.ac.uk 0.10875
"2017-07-08 03:31:45.767" 0.082 stargrid02.rcf.bnl.gov 0.02119
"2017-07-08 03:31:45.767" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00437299293549
"2017-07-08 03:31:45.767" 0.101 psexport01.slac.stanford.edu 0.09863
"2017-07-08 03:31:45.767" 0.007 psexport02.slac.stanford.edu 0.05533
"2017-07-08 03:31:45.767" 0.018 stargrid02.rcf.bnl.gov 0.02856
"2017-07-08 03:31:45.767" 0.06 sedsk70.grid.hep.ph.ic.ac.uk 0.04897
"2017-07-08 03:32:01.882" 0.097 stargrid02.rcf.bnl.gov 0.09024
"2017-07-08 03:32:01.882" 0.053 sedsk71.grid.hep.ph.ic.ac.uk 0.06131
"2017-07-08 03:32:01.882" 0.114 stargrid02.rcf.bnl.gov 0.11547
"2017-07-08 03:32:01.882" 0.054 sedsk35.grid.hep.ph.ic.ac.uk 0.06811
"2017-07-08 03:32:01.882" 0.021 sedsk67.grid.hep.ph.ic.ac.uk 0.01814
"2017-07-08 03:32:01.882" 0.012 stargrid02.rcf.bnl.gov 0.03047
"2017-07-08 03:32:01.882" 0.174 stargrid02.rcf.bnl.gov 0.169481
"2017-07-08 03:32:01.882" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.0070823506646
"2017-07-08 03:32:01.882" 0.05 sedsk70.grid.hep.ph.ic.ac.uk 0.08411
"2017-07-08 03:32:01.882" 0.006 sedsk68.grid.hep.ph.ic.ac.uk 0.01048
"2017-07-08 03:32:01.882" 0.04 stargrid02.rcf.bnl.gov 0.08679
"2017-07-08 03:32:01.882" 0.059 sedsk45.grid.hep.ph.ic.ac.uk 0.04234
"2017-07-08 03:32:01.882" 0.012 psexport02.slac.stanford.edu 0.03999
"2017-07-08 03:32:01.882" 0.066 sedsk68.grid.hep.ph.ic.ac.uk 0.05555
"2017-07-08 03:32:01.883" 0.036 stargrid02.rcf.bnl.gov 0.04014
"2017-07-08 03:32:01.883" 0.029 psexport02.slac.stanford.edu 0.0493
"2017-07-08 03:32:01.883" 0.024 sedsk40.grid.hep.ph.ic.ac.uk 0.05257
"2017-07-08 03:32:01.883" 0.012 stargrid02.rcf.bnl.gov 0.03955
"2017-07-08 03:32:01.883" 0.023 stargrid02.rcf.bnl.gov 0.02288
"2017-07-08 03:32:01.883" 0.175 sedsk39.grid.hep.ph.ic.ac.uk 0.14206
"2017-07-08 03:32:01.883" 0.113 sedsk65.grid.hep.ph.ic.ac.uk 0.07844
"2017-07-08 03:32:01.883" 0.094 stargrid02.rcf.bnl.gov 0.09237
"2017-07-08 03:32:01.883" 0.144 stargrid02.rcf.bnl.gov 0.11293
"2017-07-08 03:32:01.883" 0.109 stargrid02.rcf.bnl.gov 0.10529
"2017-07-08 03:32:01.883" 0.002 sedsk36.grid.hep.ph.ic.ac.uk 0.07476
"2017-07-08 03:32:01.883" 0.259 sedsk71.grid.hep.ph.ic.ac.uk 0.23929
"2017-07-08 03:32:01.883" 0.097 stargrid02.rcf.bnl.gov 0.10214
"2017-07-08 03:32:01.883" 0.01 stargrid02.rcf.bnl.gov 0.02887
"2017-07-08 03:32:01.883" 0.069 stargrid02.rcf.bnl.gov 0.07403
"2017-07-08 03:32:01.883" 0.02 stargrid02.rcf.bnl.gov 0.02402
"2017-07-08 03:32:01.883" 0.006 sedsk66.grid.hep.ph.ic.ac.uk 0.12349
"2017-07-08 03:32:01.883" 0.038 stargrid02.rcf.bnl.gov 0.03262
"2017-07-08 03:32:01.883" 0.017 stargrid02.rcf.bnl.gov 0.0202590909091
"2017-07-08 03:32:01.883" 0.07 sedsk67.grid.hep.ph.ic.ac.uk 0.05492
"2017-07-08 03:32:01.883" 0.045 stargrid02.rcf.bnl.gov 0.09521
"2017-07-08 03:32:01.883" 0.119 stargrid02.rcf.bnl.gov 0.05204
"2017-07-08 03:32:01.883" 0.061 stargrid02.rcf.bnl.gov 0.06663
"2017-07-08 03:32:01.883" 0.048 psexport01.slac.stanford.edu 0.04671
"2017-07-08 03:32:02.077" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.0213328324553
"2017-07-08 03:32:02.077" 0.043 sedsk65.grid.hep.ph.ic.ac.uk 0.04247
"2017-07-08 03:32:02.077" 0.285 sedsk64.grid.hep.ph.ic.ac.uk 0.26445
"2017-07-08 03:32:02.078" 0.03 sedsk39.grid.hep.ph.ic.ac.uk 0.04648
"2017-07-08 03:32:02.078" 0.154 stargrid02.rcf.bnl.gov 0.12802
"2017-07-08 03:32:02.078" 0.137 stargrid02.rcf.bnl.gov 0.13472
"2017-07-08 03:32:02.078" 0.027 stargrid02.rcf.bnl.gov 0.02709
"2017-07-08 03:32:02.078" 0.002 sedsk46.grid.hep.ph.ic.ac.uk 0.0068788779553
"2017-07-08 03:32:02.078" 0.157 sedsk71.grid.hep.ph.ic.ac.uk 0.16399
"2017-07-08 03:32:02.078" 0.061 stargrid02.rcf.bnl.gov 0.02794
"2017-07-08 03:32:02.078" 0.05 stargrid02.rcf.bnl.gov 0.06792
"2017-07-08 03:32:02.078" 0.028 stargrid02.rcf.bnl.gov 0.02846
"2017-07-08 03:32:02.078" 0.037 sedsk43.grid.hep.ph.ic.ac.uk 0.04855
"2017-07-08 03:32:02.078" 0.181 sedsk46.grid.hep.ph.ic.ac.uk 0.15447
"2017-07-08 03:32:02.078" 0.223 sedsk70.grid.hep.ph.ic.ac.uk 0.21683
"2017-07-08 03:32:02.078" 0.333 sedsk48.grid.hep.ph.ic.ac.uk 0.3193
"2017-07-08 03:32:02.078" 0.013 sedsk41.grid.hep.ph.ic.ac.uk 0.021269
"2017-07-08 03:32:02.078" 0.032 stargrid02.rcf.bnl.gov 0.0399
"2017-07-08 03:32:02.078" 0.001 sedsk41.grid.hep.ph.ic.ac.uk 0.02242
"2017-07-08 03:32:02.078" 0.257 sedsk66.grid.hep.ph.ic.ac.uk 0.22824
"2017-07-08 03:32:02.078" 0.156 sedsk65.grid.hep.ph.ic.ac.uk 0.13043
"2017-07-08 03:32:02.078" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.0133603541667
"2017-07-08 03:32:02.078" 0.016 psexport01.slac.stanford.edu 0.025
"2017-07-08 03:32:02.078" 0.007 stargrid02.rcf.bnl.gov 0.01868
"2017-07-08 03:32:02.078" 0.042 stargrid02.rcf.bnl.gov 0.03752
"2017-07-08 03:32:02.078" 0.102 sedsk32.grid.hep.ph.ic.ac.uk 0.11638
"2017-07-08 03:32:02.078" 0.21 stargrid02.rcf.bnl.gov 0.08859
"2017-07-08 03:32:02.078" 0.418 sedsk41.grid.hep.ph.ic.ac.uk 0.30252
"2017-07-08 03:32:02.078" 0.032 stargrid02.rcf.bnl.gov 0.04133
"2017-07-08 03:32:02.078" 0.16 sedsk70.grid.hep.ph.ic.ac.uk 0.14422
"2017-07-08 03:32:02.078" 0.041 sedsk70.grid.hep.ph.ic.ac.uk 0.07227
"2017-07-08 03:32:02.078" 0.016 stargrid02.rcf.bnl.gov 0.03537
"2017-07-08 03:32:02.078" 0.1 stargrid02.rcf.bnl.gov 0.11036
"2017-07-08 03:32:02.078" 0.047 stargrid02.rcf.bnl.gov 0.04165
"2017-07-08 03:32:02.078" 0.081 stargrid02.rcf.bnl.gov 0.08591
"2017-07-08 03:32:02.078" 0.066 stargrid02.rcf.bnl.gov 0.06986
"2017-07-08 03:32:02.078" 0.015 psexport01.slac.stanford.edu 0.01567
"2017-07-08 03:32:02.078" 0.047 sedsk42.grid.hep.ph.ic.ac.uk 0.0189111111111
"2017-07-08 03:32:02.078" 0.015 stargrid02.rcf.bnl.gov 0.04803
"2017-07-08 03:32:02.078" 0.017 sedsk71.grid.hep.ph.ic.ac.uk 0.02748
"2017-07-08 03:32:02.078" 0.008 sedsk66.grid.hep.ph.ic.ac.uk 0.03229
"2017-07-08 03:32:02.078" 0.195 sedsk64.grid.hep.ph.ic.ac.uk 0.11364
"2017-07-08 03:32:02.078" 0.168 sedsk42.grid.hep.ph.ic.ac.uk 0.15903
"2017-07-08 03:32:02.078" 0.057 sedsk64.grid.hep.ph.ic.ac.uk 0.0956
"2017-07-08 03:32:02.078" 0.064 sedsk70.grid.hep.ph.ic.ac.uk 0.11125
"2017-07-08 03:32:02.078" 0.051 stargrid02.rcf.bnl.gov 0.04965
"2017-07-08 03:32:02.078" 0.075 sedsk70.grid.hep.ph.ic.ac.uk 0.0837
"2017-07-08 03:32:02.078" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00709
"2017-07-08 03:32:02.078" 0.062 sedsk38.grid.hep.ph.ic.ac.uk 0.07547
"2017-07-08 03:32:02.078" 0.065 sedsk69.grid.hep.ph.ic.ac.uk 0.14076
"2017-07-08 03:32:02.078" 0.02 stargrid02.rcf.bnl.gov 0.01935
"2017-07-08 03:32:02.078" 0.095 sedsk67.grid.hep.ph.ic.ac.uk 0.10103
"2017-07-08 03:32:02.078" 0.094 stargrid02.rcf.bnl.gov 0.09242
"2017-07-08 03:32:02.078" 0.039 sedsk42.grid.hep.ph.ic.ac.uk 0.0960613907184
"2017-07-08 03:32:02.078" 0.199 sedsk70.grid.hep.ph.ic.ac.uk 0.1722
"2017-07-08 03:32:02.078" 0.092 psexport01.slac.stanford.edu 0.09526
"2017-07-08 03:32:02.078" 0.145 stargrid02.rcf.bnl.gov 0.06418
"2017-07-08 03:32:02.078" 0.068 stargrid02.rcf.bnl.gov 0.03224
"2017-07-08 03:32:02.078" 0.032 stargrid02.rcf.bnl.gov 0.0323
"2017-07-08 03:32:02.078" 0.105 stargrid02.rcf.bnl.gov 0.09796
"2017-07-08 03:32:02.078" 0.023 sedsk70.grid.hep.ph.ic.ac.uk 0.0309
"2017-07-08 03:32:02.078" 0.038 sedsk65.grid.hep.ph.ic.ac.uk 0.20229
"2017-07-08 03:32:02.078" 0.009 sedsk47.grid.hep.ph.ic.ac.uk 0.04182
"2017-07-08 03:32:02.078" 0.101 sedsk48.grid.hep.ph.ic.ac.uk 0.11121
"2017-07-08 03:32:02.078" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00692
"2017-07-08 03:32:02.078" 0.001 sedsk36.grid.hep.ph.ic.ac.uk 0.00176
"2017-07-08 03:32:02.078" 0.14 stargrid02.rcf.bnl.gov 0.06251
"2017-07-08 03:32:02.078" 0.157 stargrid02.rcf.bnl.gov 0.08629
"2017-07-08 03:32:02.078" 0.066 stargrid02.rcf.bnl.gov 0.04708
"2017-07-08 03:32:02.078" 0.059 stargrid02.rcf.bnl.gov 0.05461
"2017-07-08 03:32:02.078" 0.271 sedsk69.grid.hep.ph.ic.ac.uk 0.0271611111111
"2017-07-08 03:32:02.078" 0.019 stargrid02.rcf.bnl.gov 0.0189992307692
"2017-07-08 03:32:02.078" 0.034 stargrid02.rcf.bnl.gov 0.04686
"2017-07-08 03:32:02.078" 0.01 stargrid02.rcf.bnl.gov 0.02276
"2017-07-08 03:32:02.078" 0.039 stargrid02.rcf.bnl.gov 0.05154
"2017-07-08 03:32:02.079" 0.127 sedsk71.grid.hep.ph.ic.ac.uk 0.12719
