timestamp original_retrans src_ip predicted_retrans
"2017-07-13 07:32:09.583" 0.043 bowie-g1.nersc.gov 0.11
"2017-07-13 07:32:09.583" 0.043 dylan-g1.nersc.gov 0.09017
"2017-07-13 07:32:09.583" 0.026 dylan-g1.nersc.gov 0.11148
"2017-07-13 07:32:09.583" 0.087 sting-g1.nersc.gov 0.10784
"2017-07-13 07:32:09.583" 0.009 elton-g1.nersc.gov 0.11022
"2017-07-13 07:32:09.583" 0.035 dylan-g1.nersc.gov 0.10691
"2017-07-13 07:32:09.583" 0.164 bowie-g1.nersc.gov 0.08557
"2017-07-13 07:32:09.583" 0.052 elton-g1.nersc.gov 0.05472
"2017-07-13 07:32:09.584" 0.035 elton-g1.nersc.gov 0.02822
"2017-07-13 07:32:09.584" 0.017 bowie-g1.nersc.gov 0.01556
"2017-07-13 07:32:09.584" 0.052 bowie-g1.nersc.gov 0.044
"2017-07-13 07:32:09.584" 0.035 sting-g1.nersc.gov 0.04786
"2017-07-13 07:32:09.584" 0.035 sting-g1.nersc.gov 0.05983
"2017-07-13 07:32:09.585" 0.009 bowie-g1.nersc.gov 0.01239
"2017-07-13 07:32:09.585" 0.035 dylan-g1.nersc.gov 0.03961
"2017-07-13 07:32:09.585" 0.035 sting-g1.nersc.gov 0.03894
"2017-07-13 07:32:09.985" 0.01 bowie-g1.nersc.gov 0.0121591932981
"2017-07-13 07:32:09.985" 0.009 elton-g1.nersc.gov 0.0115904166667
"2017-07-13 07:32:09.985" 0.043 sting-g1.nersc.gov 0.04327
"2017-07-13 07:32:09.985" 0.013 sting-g1.nersc.gov 0.01243
"2017-07-13 07:32:09.985" 0.026 sting-g1.nersc.gov 0.05626
"2017-07-13 07:32:09.985" 0.011 dylan-g1.nersc.gov 0.01104
"2017-07-13 07:32:09.986" 0.008 elton-g1.nersc.gov 0.00624974902875
"2017-07-13 07:32:09.986" 0.005 dylan-g1.nersc.gov 0.00459801911422
"2017-07-13 07:32:09.986" 0.061 bowie-g1.nersc.gov 0.03879
"2017-07-13 07:32:09.986" 0.043 bowie-g1.nersc.gov 0.02073
"2017-07-13 07:32:09.986" 0.002 sting-g1.nersc.gov 0.00294182186235
"2017-07-13 07:32:09.986" 0.013 bowie-g1.nersc.gov 0.00419232383041
"2017-07-13 07:32:09.986" 0.052 sting-g1.nersc.gov 0.04846
"2017-07-13 07:32:09.986" 0.052 sting-g1.nersc.gov 0.04961
"2017-07-13 07:32:09.986" 0.069 dylan-g1.nersc.gov 0.06368
"2017-07-13 07:32:10.160" 0.043 elton-g1.nersc.gov 0.04226
"2017-07-13 07:32:10.160" 0.011 sting-g1.nersc.gov 0.00981933333333
"2017-07-13 07:32:10.160" 0.009 elton-g1.nersc.gov 0.0202791666667
"2017-07-13 07:32:10.160" 0.006 bowie-g1.nersc.gov 0.00837266511178
"2017-07-13 07:32:10.160" 0.017 sting-g1.nersc.gov 0.06399
"2017-07-13 07:32:10.160" 0.009 dylan-g1.nersc.gov 0.02
"2017-07-13 07:32:10.160" 0.023 dylan-g1.nersc.gov 0.00812227865613
"2017-07-13 07:32:10.160" 0.009 dylan-g1.nersc.gov 0.01807
"2017-07-13 07:32:10.160" 0.009 bowie-g1.nersc.gov 0.01037
"2017-07-13 07:32:10.160" 0.018 elton-g1.nersc.gov 0.0120814090909
"2017-07-13 07:32:10.160" 0.009 dylan-g1.nersc.gov 0.01198
"2017-07-13 07:32:10.160" 0.009 bowie-g1.nersc.gov 0.01097
"2017-07-13 07:32:10.161" 0.009 sting-g1.nersc.gov 0.01002
"2017-07-13 07:32:10.161" 0.069 bowie-g1.nersc.gov 0.05777
"2017-07-13 07:32:10.161" 0.009 sting-g1.nersc.gov 0.06961
"2017-07-13 07:32:10.161" 0.017 dylan-g1.nersc.gov 0.01955
"2017-07-13 07:32:10.394" 0.069 elton-g1.nersc.gov 0.055629
"2017-07-13 07:32:10.394" 0.026 sting-g1.nersc.gov 0.02509
"2017-07-13 07:32:10.394" 0.012 bowie-g1.nersc.gov 0.01192
"2017-07-13 07:32:10.394" 0.004 elton-g1.nersc.gov 0.0037481529672
"2017-07-13 07:32:10.394" 0.004 bowie-g1.nersc.gov 0.00285520473488
"2017-07-13 07:32:10.394" 0.001 sting-g1.nersc.gov 0.001732133518
"2017-07-13 07:32:10.394" 0.005 dylan-g1.nersc.gov 0.00795086569415
"2017-07-13 07:32:10.394" 0.01 sting-g1.nersc.gov 0.00325304682743
"2017-07-13 07:32:10.394" 0.003 elton-g1.nersc.gov 0.00313193571632
"2017-07-13 07:32:10.394" 0.003 elton-g1.nersc.gov 0.00318606523524
"2017-07-13 07:32:10.394" 0.001 dylan-g1.nersc.gov 0.00171002008326
"2017-07-13 07:32:10.394" 0.002 sting-g1.nersc.gov 0.00399786557301
"2017-07-13 07:32:10.394" 0.002 dylan-g1.nersc.gov 0.00165523212392
"2017-07-13 07:32:10.394" 0.001 bowie-g1.nersc.gov 0.00120424739568
"2017-07-13 07:32:10.828" 0.147 sting-g1.nersc.gov 0.10956
"2017-07-13 07:32:10.828" 0.009 bowie-g1.nersc.gov 0.009
"2017-07-13 07:32:10.828" 0.009 sting-g1.nersc.gov 0.0121
"2017-07-13 07:32:10.828" 0.069 sting-g1.nersc.gov 0.06973
"2017-07-13 07:32:10.828" 0.026 elton-g1.nersc.gov 0.04724
"2017-07-13 07:32:10.828" 0.009 sting-g1.nersc.gov 0.01378
"2017-07-13 07:32:10.828" 0.009 dylan-g1.nersc.gov 0.00917
"2017-07-13 07:32:10.828" 0.017 dylan-g1.nersc.gov 0.01174
"2017-07-13 07:32:10.829" 0.043 sting-g1.nersc.gov 0.04309
"2017-07-13 07:32:10.829" 0.069 bowie-g1.nersc.gov 0.0684
"2017-07-13 07:32:10.829" 0.017 sting-g1.nersc.gov 0.02551
"2017-07-13 07:32:10.970" 0.003 dylan-g1.nersc.gov 0.003589
"2017-07-13 07:32:10.970" 0.001 elton-g1.nersc.gov 0.00797850735127
"2017-07-13 07:32:10.970" 0.006 bowie-g1.nersc.gov 0.00542788888889
"2017-07-13 07:32:10.970" 0.005 sting-g1.nersc.gov 0.00621788888889
"2017-07-13 07:32:10.970" 0.001 bowie-g1.nersc.gov 0.00236055236755
"2017-07-13 07:32:10.970" 0.026 bowie-g1.nersc.gov 0.02948
"2017-07-13 07:32:10.970" 0.001 sting-g1.nersc.gov 0.00121375576951
"2017-07-13 07:32:10.970" 0.052 dylan-g1.nersc.gov 0.03685
"2017-07-13 07:32:10.970" 0.005 elton-g1.nersc.gov 0.00430935353535
"2017-07-13 07:32:10.970" 0.026 dylan-g1.nersc.gov 0.02181
"2017-07-13 07:32:10.970" 0.005 dylan-g1.nersc.gov 0.00436516756165
"2017-07-13 07:32:11.365" 0.009 bowie-g1.nersc.gov 0.06133
"2017-07-13 07:32:11.365" 0.199 dylan-g1.nersc.gov 0.0159
"2017-07-13 07:32:11.365" 0.009 elton-g1.nersc.gov 0.03463
"2017-07-13 07:32:11.365" 0.001 bowie-g1.nersc.gov 0.00117377998156
"2017-07-13 07:32:11.365" 0.001 elton-g1.nersc.gov 0.0077731749409
"2017-07-13 07:32:11.365" 0.026 dylan-g1.nersc.gov 0.02483
"2017-07-13 07:32:11.365" 0.009 sting-g1.nersc.gov 0.13754
"2017-07-13 07:32:11.365" 0.002 dylan-g1.nersc.gov 0.0085631749409
"2017-07-13 07:32:11.365" 0.087 dylan-g1.nersc.gov 0.02231
"2017-07-13 07:32:11.365" 0.009 elton-g1.nersc.gov 0.01125
"2017-07-13 07:32:11.365" 0.043 dylan-g1.nersc.gov 0.04355
"2017-07-13 07:32:11.365" 0.026 bowie-g1.nersc.gov 0.02574
"2017-07-13 07:32:11.365" 0.043 sting-g1.nersc.gov 0.04192
"2017-07-13 07:32:11.365" 0.005 sting-g1.nersc.gov 0.00765294860188
"2017-07-13 07:32:11.365" 0.009 sting-g1.nersc.gov 0.02511
"2017-07-13 07:32:11.365" 0.009 elton-g1.nersc.gov 0.02702
"2017-07-13 07:32:11.365" 0.069 elton-g1.nersc.gov 0.03637
"2017-07-13 07:32:11.366" 0.009 elton-g1.nersc.gov 0.02075
"2017-07-13 07:32:16.317" 0.009 elton-g1.nersc.gov 0.01483
"2017-07-13 07:32:16.318" 0.009 bowie-g1.nersc.gov 0.00969
"2017-07-13 07:32:16.318" 0.009 sting-g1.nersc.gov 0.00996
"2017-07-13 07:39:52.804" 0.199 sting-g1.nersc.gov 0.02675
"2017-07-13 07:39:52.805" 0.009 bowie-g1.nersc.gov 0.056901
"2017-07-13 07:39:52.805" 0.009 sting-g1.nersc.gov 0.080301
"2017-07-13 07:39:52.805" 0.035 dylan-g1.nersc.gov 0.05755
"2017-07-13 07:39:52.805" 0.009 bowie-g1.nersc.gov 0.00953
"2017-07-13 07:39:52.805" 0.061 bowie-g1.nersc.gov 0.06999
"2017-07-13 07:39:52.805" 0.009 bowie-g1.nersc.gov 0.0178492857143
"2017-07-13 07:39:52.805" 0.009 dylan-g1.nersc.gov 0.0107
"2017-07-13 07:39:52.805" 0.052 sting-g1.nersc.gov 0.04919
"2017-07-13 07:39:53.000" 0.001 bowie-g1.nersc.gov 0.00256285991813
"2017-07-13 07:39:53.000" 0.001 elton-g1.nersc.gov 0.0113889399249
"2017-07-13 07:39:53.001" 0.009 dylan-g1.nersc.gov 0.06727
"2017-07-13 07:39:53.001" 0.069 bowie-g1.nersc.gov 0.04858
"2017-07-13 07:39:53.001" 0.009 sting-g1.nersc.gov 0.01246
"2017-07-13 07:39:53.001" 0.061 bowie-g1.nersc.gov 0.01588
"2017-07-13 07:39:53.289" 0.022 sting-g1.nersc.gov 0.00634027234754
"2017-07-13 07:39:53.289" 0.008 bowie-g1.nersc.gov 0.00769129554656
"2017-07-13 07:39:53.289" 0.016 elton-g1.nersc.gov 0.0141809090909
"2017-07-13 07:39:53.289" 0.006 elton-g1.nersc.gov 0.00514041520468
"2017-07-13 07:39:53.289" 0.004 sting-g1.nersc.gov 0.00687111111111
"2017-07-13 07:39:53.289" 0.009 dylan-g1.nersc.gov 0.00599118443545
"2017-07-13 07:39:53.289" 0.012 dylan-g1.nersc.gov 0.0111007692308
"2017-07-13 07:39:53.289" 0.007 bowie-g1.nersc.gov 0.00864
"2017-07-13 07:39:53.290" 0.026 sting-g1.nersc.gov 0.03481
"2017-07-13 07:39:53.290" 0.026 dylan-g1.nersc.gov 0.02805
"2017-07-13 07:39:53.290" 0.003 dylan-g1.nersc.gov 0.00408195232738
"2017-07-13 07:39:53.290" 0.005 elton-g1.nersc.gov 0.00569047619048
"2017-07-13 07:39:53.290" 0.087 sting-g1.nersc.gov 0.08535
"2017-07-13 07:39:53.290" 0.003 bowie-g1.nersc.gov 0.00464207931151
"2017-07-13 07:39:53.290" 0.078 dylan-g1.nersc.gov 0.01293
"2017-07-13 07:39:53.290" 0.003 sting-g1.nersc.gov 0.00365047619048
"2017-07-13 07:39:53.290" 0.026 elton-g1.nersc.gov 0.02515
"2017-07-13 07:39:53.710" 0.026 elton-g1.nersc.gov 0.03651
"2017-07-13 07:39:53.710" 0.001 sting-g1.nersc.gov 0.01123
"2017-07-13 07:39:53.710" 0.035 dylan-g1.nersc.gov 0.0372
"2017-07-13 07:39:53.710" 0.069 sting-g1.nersc.gov 0.03712
"2017-07-13 07:39:53.710" 0.104 sting-g1.nersc.gov 0.08281
"2017-07-13 07:39:53.710" 0.006 sting-g1.nersc.gov 0.00801070228091
"2017-07-13 07:39:53.710" 0.139 sting-g1.nersc.gov 0.12727
"2017-07-13 07:39:53.710" 0.002 dylan-g1.nersc.gov 0.00464688888889
"2017-07-13 07:39:53.710" 0.002 bowie-g1.nersc.gov 0.010839
"2017-07-13 07:39:53.710" 0.026 bowie-g1.nersc.gov 0.02974
"2017-07-13 07:39:53.710" 0.035 dylan-g1.nersc.gov 0.03558
"2017-07-13 07:39:53.710" 0.005 dylan-g1.nersc.gov 0.00671111111111
"2017-07-13 07:39:53.710" 0.061 bowie-g1.nersc.gov 0.0425
"2017-07-13 07:39:53.710" 0.026 bowie-g1.nersc.gov 0.02904
"2017-07-13 07:39:53.710" 0.017 dylan-g1.nersc.gov 0.02709
"2017-07-13 07:39:53.710" 0.008 elton-g1.nersc.gov 0.00798
"2017-07-13 07:39:53.710" 0.005 bowie-g1.nersc.gov 0.00595888888889
"2017-07-13 07:39:53.710" 0.052 elton-g1.nersc.gov 0.03349
"2017-07-13 07:39:53.710" 0.015 elton-g1.nersc.gov 0.01261
"2017-07-13 07:39:53.710" 0.087 dylan-g1.nersc.gov 0.02918
"2017-07-13 07:39:53.711" 0.052 sting-g1.nersc.gov 0.03882
"2017-07-13 07:39:53.711" 0.009 dylan-g1.nersc.gov 0.04267
"2017-07-13 07:39:53.711" 0.009 bowie-g1.nersc.gov 0.028
"2017-07-13 07:39:53.711" 0.009 dylan-g1.nersc.gov 0.01372
"2017-07-13 07:39:53.844" 0.009 sting-g1.nersc.gov 0.01696
"2017-07-13 07:39:54.113" 0.035 elton-g1.nersc.gov 0.03982
"2017-07-13 07:39:54.113" 0.043 dylan-g1.nersc.gov 0.03467
"2017-07-13 07:39:54.113" 0.035 sting-g1.nersc.gov 0.03396
"2017-07-13 07:39:54.113" 0.069 sting-g1.nersc.gov 0.06312
"2017-07-13 07:39:54.113" 0.052 sting-g1.nersc.gov 0.04787
"2017-07-13 07:39:54.113" 0.052 dylan-g1.nersc.gov 0.01244
"2017-07-13 07:39:54.113" 0.009 elton-g1.nersc.gov 0.01443
"2017-07-13 07:39:54.113" 0.069 bowie-g1.nersc.gov 0.06317
"2017-07-13 07:39:54.113" 0.009 dylan-g1.nersc.gov 0.00943
"2017-07-13 07:39:54.114" 0.001 bowie-g1.nersc.gov 0.00124560610061
"2017-07-13 07:39:54.114" 0.009 bowie-g1.nersc.gov 0.04752
"2017-07-13 07:39:54.114" 0.003 sting-g1.nersc.gov 0.00666026315789
"2017-07-13 07:39:54.114" 0.003 elton-g1.nersc.gov 0.00309113272311
"2017-07-13 07:39:54.114" 0.003 bowie-g1.nersc.gov 0.00224386367637
"2017-07-13 07:39:54.114" 0.001 dylan-g1.nersc.gov 0.00295113272311
"2017-07-13 07:39:54.114" 0.005 sting-g1.nersc.gov 0.00183382744449
"2017-07-13 07:39:54.114" 0.009 sting-g1.nersc.gov 0.03154
"2017-07-13 07:39:54.544" 0.043 elton-g1.nersc.gov 0.0258
"2017-07-13 07:39:54.544" 0.009 sting-g1.nersc.gov 0.02632
"2017-07-13 07:39:54.544" 0.026 dylan-g1.nersc.gov 0.04024
"2017-07-13 07:39:54.544" 0.009 bowie-g1.nersc.gov 0.04278
"2017-07-13 07:39:54.544" 0.035 dylan-g1.nersc.gov 0.0369
"2017-07-13 07:39:54.700" 0.009 dylan-g1.nersc.gov 0.009
"2017-07-13 07:39:54.700" 0.035 sting-g1.nersc.gov 0.03813
"2017-07-13 07:39:54.700" 0.009 dylan-g1.nersc.gov 0.02724
"2017-07-13 07:39:54.700" 0.01 sting-g1.nersc.gov 0.0079507773126
"2017-07-13 07:39:54.700" 0.009 sting-g1.nersc.gov 0.01389
"2017-07-13 07:39:54.700" 0.009 bowie-g1.nersc.gov 0.00521508198337
"2017-07-13 07:39:54.700" 0.001 dylan-g1.nersc.gov 0.00486056721057
"2017-07-13 07:39:54.700" 0.005 elton-g1.nersc.gov 0.00430100199318
"2017-07-13 07:39:54.700" 0.043 sting-g1.nersc.gov 0.03537
"2017-07-13 07:39:54.700" 0.009 dylan-g1.nersc.gov 0.01948
"2017-07-13 07:39:54.700" 0.043 sting-g1.nersc.gov 0.03109
"2017-07-13 07:39:54.700" 0.035 dylan-g1.nersc.gov 0.03239
"2017-07-13 07:39:54.701" 0.009 bowie-g1.nersc.gov 0.010619
"2017-07-13 07:39:55.085" 0.005 dylan-g1.nersc.gov 0.0023491085159
"2017-07-13 07:39:55.085" 0.003 elton-g1.nersc.gov 0.00385915857472
"2017-07-13 07:39:55.085" 0.003 elton-g1.nersc.gov 0.00265260144928
"2017-07-13 07:39:55.085" 0.001 dylan-g1.nersc.gov 0.00147443454157
"2017-07-13 07:39:55.085" 0.009 elton-g1.nersc.gov 0.01088
"2017-07-13 07:39:55.085" 0.001 sting-g1.nersc.gov 0.00104784962316
"2017-07-13 07:39:55.085" 0.001 bowie-g1.nersc.gov 0.00132232784507
"2017-07-13 07:39:55.085" 0.001 elton-g1.nersc.gov 0.00169415485317
"2017-07-13 07:39:55.085" 0.003 bowie-g1.nersc.gov 0.00267400260368
"2017-07-13 07:39:55.085" 0.004 bowie-g1.nersc.gov 0.00426677422704
"2017-07-13 07:39:55.085" 0.002 sting-g1.nersc.gov 0.00285056683299
"2017-07-13 07:39:55.085" 0.001 dylan-g1.nersc.gov 0.00358709508266
"2017-07-13 07:39:55.085" 0.001 sting-g1.nersc.gov 0.00271464278702
"2017-07-13 07:39:55.085" 0.003 dylan-g1.nersc.gov 0.00356760018665
"2017-07-13 07:39:55.085" 0.001 sting-g1.nersc.gov 0.00458168788191
"2017-07-13 07:39:55.085" 0.003 elton-g1.nersc.gov 0.0031418157994
"2017-07-13 07:39:55.610" 0.003 dylan-g1.nersc.gov 0.00388182967033
"2017-07-13 07:39:55.610" 0.022 sting-g1.nersc.gov 0.00442505873016
"2017-07-13 07:39:55.610" 0.01 dylan-g1.nersc.gov 0.00887286450342
"2017-07-13 07:39:55.610" 0.018 elton-g1.nersc.gov 0.00428537561453
"2017-07-13 07:39:55.610" 0.005 elton-g1.nersc.gov 0.00580174098124
"2017-07-13 07:39:55.610" 0.008 bowie-g1.nersc.gov 0.008
"2017-07-13 07:39:55.610" 0.003 elton-g1.nersc.gov 0.00357405873016
"2017-07-13 07:39:55.610" 0.008 sting-g1.nersc.gov 0.00357405873016
"2017-07-13 07:39:55.610" 0.003 bowie-g1.nersc.gov 0.00320577829185
"2017-07-13 07:39:55.610" 0.001 bowie-g1.nersc.gov 0.00286651124737
"2017-07-13 07:39:55.610" 0.005 sting-g1.nersc.gov 0.00560011111111
"2017-07-13 07:39:55.610" 0.006 dylan-g1.nersc.gov 0.00600111111111
"2017-07-13 07:39:55.611" 0.001 elton-g1.nersc.gov 0.00238803593924
"2017-07-13 07:39:55.611" 0.005 sting-g1.nersc.gov 0.00497508351679
"2017-07-13 07:39:55.611" 0.007 bowie-g1.nersc.gov 0.006501
"2017-07-13 07:39:55.611" 0.052 dylan-g1.nersc.gov 0.02313
"2017-07-13 07:39:55.611" 0.009 elton-g1.nersc.gov 0.0288
"2017-07-13 07:39:55.611" 0.104 elton-g1.nersc.gov 0.08437
"2017-07-13 07:39:55.611" 0.015 dylan-g1.nersc.gov 0.01336
"2017-07-13 07:39:55.690" 0.017 dylan-g1.nersc.gov 0.01414
"2017-07-13 07:39:55.690" 0.052 bowie-g1.nersc.gov 0.01724
"2017-07-13 07:39:55.690" 0.009 sting-g1.nersc.gov 0.01614
"2017-07-13 07:39:55.690" 0.017 bowie-g1.nersc.gov 0.01749
"2017-07-13 07:39:55.690" 0.043 sting-g1.nersc.gov 0.04491
"2017-07-13 07:39:55.690" 0.017 elton-g1.nersc.gov 0.02874
"2017-07-13 07:39:55.690" 0.009 dylan-g1.nersc.gov 0.03858
"2017-07-13 07:39:55.690" 0.009 elton-g1.nersc.gov 0.02519
"2017-07-13 07:39:55.690" 0.069 elton-g1.nersc.gov 0.02707
"2017-07-13 07:39:55.691" 0.035 elton-g1.nersc.gov 0.03623
"2017-07-13 07:39:55.691" 0.017 sting-g1.nersc.gov 0.03356
"2017-07-13 07:39:55.691" 0.017 bowie-g1.nersc.gov 0.02798
"2017-07-13 07:39:55.691" 0.009 sting-g1.nersc.gov 0.0328
"2017-07-13 07:39:55.691" 0.061 elton-g1.nersc.gov 0.05346
"2017-07-13 07:39:55.691" 0.026 bowie-g1.nersc.gov 0.03319
"2017-07-13 07:39:55.691" 0.043 elton-g1.nersc.gov 0.04686
"2017-07-13 07:39:55.691" 0.052 elton-g1.nersc.gov 0.01354
"2017-07-13 07:39:55.691" 0.052 sting-g1.nersc.gov 0.02206
"2017-07-13 07:39:55.691" 0.009 dylan-g1.nersc.gov 0.00934
"2017-07-13 07:39:55.691" 0.061 elton-g1.nersc.gov 0.05234
"2017-07-13 07:39:55.691" 0.069 bowie-g1.nersc.gov 0.02319
"2017-07-13 07:39:56.028" 0.043 sting-g1.nersc.gov 0.04168
"2017-07-13 07:39:56.028" 0.001 elton-g1.nersc.gov 0.0018278534988
"2017-07-13 07:39:56.028" 0.009 bowie-g1.nersc.gov 0.00832055555556
"2017-07-13 07:39:56.028" 0.043 elton-g1.nersc.gov 0.041859
"2017-07-13 07:39:56.028" 0.026 elton-g1.nersc.gov 0.04155
"2017-07-13 07:39:56.028" 0.095 bowie-g1.nersc.gov 0.07161
"2017-07-13 07:39:56.028" 0.087 bowie-g1.nersc.gov 0.07472
"2017-07-13 07:39:56.028" 0.026 bowie-g1.nersc.gov 0.06555
"2017-07-13 07:39:56.028" 0.007 dylan-g1.nersc.gov 0.0180004761905
"2017-07-13 07:39:56.028" 0.032 sting-g1.nersc.gov 0.03019
"2017-07-13 07:39:56.028" 0.009 elton-g1.nersc.gov 0.06114
"2017-07-13 07:39:56.029" 0.078 sting-g1.nersc.gov 0.05364
"2017-07-13 07:39:56.029" 0.061 sting-g1.nersc.gov 0.05163
"2017-07-13 07:39:56.029" 0.043 bowie-g1.nersc.gov 0.04396
"2017-07-13 07:39:56.029" 0.009 dylan-g1.nersc.gov 0.08714
"2017-07-13 07:39:56.029" 0.121 bowie-g1.nersc.gov 0.0927
"2017-07-13 07:39:56.029" 0.026 dylan-g1.nersc.gov 0.04903
"2017-07-13 07:39:56.029" 0.026 bowie-g1.nersc.gov 0.03352
"2017-07-13 07:39:56.029" 0.052 elton-g1.nersc.gov 0.06293
"2017-07-13 07:39:56.029" 0.121 sting-g1.nersc.gov 0.10208
"2017-07-13 07:39:56.029" 0.026 sting-g1.nersc.gov 0.07465
"2017-07-13 07:39:56.029" 0.069 elton-g1.nersc.gov 0.0684
"2017-07-13 07:39:56.029" 0.087 sting-g1.nersc.gov 0.07081
"2017-07-13 07:39:56.448" 0.009 dylan-g1.nersc.gov 0.04165
"2017-07-13 07:39:56.448" 0.069 dylan-g1.nersc.gov 0.0541
"2017-07-13 07:39:56.448" 0.035 bowie-g1.nersc.gov 0.03481
"2017-07-13 07:39:56.448" 0.009 sting-g1.nersc.gov 0.0437
"2017-07-13 07:39:56.448" 0.009 bowie-g1.nersc.gov 0.01166
"2017-07-13 07:39:56.449" 0.018 dylan-g1.nersc.gov 0.008837
"2017-07-13 07:39:56.449" 0.009 sting-g1.nersc.gov 0.06212
"2017-07-13 07:39:56.449" 0.026 dylan-g1.nersc.gov 0.03245
"2017-07-13 07:39:56.449" 0.052 dylan-g1.nersc.gov 0.02812
"2017-07-13 07:39:56.449" 0.009 elton-g1.nersc.gov 0.02596
"2017-07-13 07:39:56.449" 0.035 bowie-g1.nersc.gov 0.03504
"2017-07-13 07:39:56.449" 0.035 bowie-g1.nersc.gov 0.0363
"2017-07-13 07:39:56.449" 0.001 sting-g1.nersc.gov 0.00218381089744
"2017-07-13 07:39:56.449" 0.002 elton-g1.nersc.gov 0.00339304166667
"2017-07-13 07:39:56.449" 0.011 bowie-g1.nersc.gov 0.0104811111111
"2017-07-13 07:39:56.449" 0.009 elton-g1.nersc.gov 0.01618
"2017-07-13 07:39:56.512" 0.009 bowie-g1.nersc.gov 0.01667
"2017-07-13 07:39:56.512" 0.052 elton-g1.nersc.gov 0.04159
"2017-07-13 07:39:56.513" 0.001 elton-g1.nersc.gov 0.00882888888889
"2017-07-13 07:39:56.513" 0.009 dylan-g1.nersc.gov 0.00943
"2017-07-13 07:39:56.513" 0.061 elton-g1.nersc.gov 0.05883
"2017-07-13 07:39:56.513" 0.004 bowie-g1.nersc.gov 0.00652135746606
"2017-07-13 07:39:56.513" 0.002 elton-g1.nersc.gov 0.0118617424242
"2017-07-13 07:39:56.513" 0.001 sting-g1.nersc.gov 0.00653135746606
"2017-07-13 07:39:56.513" 0.002 dylan-g1.nersc.gov 0.00581058823529
"2017-07-13 07:39:56.514" 0.002 sting-g1.nersc.gov 0.00364792156863
"2017-07-13 07:39:56.514" 0.002 dylan-g1.nersc.gov 0.0160298695652
"2017-07-13 07:39:56.514" 0.006 bowie-g1.nersc.gov 0.007619
"2017-07-13 07:39:56.514" 0.002 dylan-g1.nersc.gov 0.00332626388889
"2017-07-13 07:39:56.514" 0.004 bowie-g1.nersc.gov 0.00374011111111
"2017-07-13 07:39:56.514" 0.013 dylan-g1.nersc.gov 0.00877
"2017-07-13 07:39:56.514" 0.017 sting-g1.nersc.gov 0.01228
"2017-07-13 07:39:56.514" 0.001 elton-g1.nersc.gov 0.00165109178744
"2017-07-13 07:39:56.514" 0.001 sting-g1.nersc.gov 0.00326138888889
"2017-07-13 07:39:56.514" 0.009 dylan-g1.nersc.gov 0.02869
"2017-07-13 07:39:56.514" 0.003 bowie-g1.nersc.gov 0.00346319715448
"2017-07-13 07:39:56.514" 0.003 elton-g1.nersc.gov 0.00302881944444
"2017-07-13 07:39:56.866" 0.069 sting-g1.nersc.gov 0.0349
"2017-07-13 07:39:56.866" 0.003 elton-g1.nersc.gov 0.00297037456008
"2017-07-13 07:39:56.866" 0.009 elton-g1.nersc.gov 0.03756
"2017-07-13 07:39:56.866" 0.003 dylan-g1.nersc.gov 0.00355107434641
"2017-07-13 07:39:56.866" 0.035 dylan-g1.nersc.gov 0.03533
"2017-07-13 07:39:56.866" 0.003 bowie-g1.nersc.gov 0.00272344994945
"2017-07-13 07:39:56.866" 0.002 bowie-g1.nersc.gov 0.00337114379085
"2017-07-13 07:39:56.866" 0.003 sting-g1.nersc.gov 0.0028697342092
"2017-07-13 07:39:56.866" 0.004 sting-g1.nersc.gov 0.00370210678211
"2017-07-13 07:39:56.866" 0.001 dylan-g1.nersc.gov 0.00121068872963
"2017-07-13 07:39:56.866" 0.002 elton-g1.nersc.gov 0.00901952820513
"2017-07-13 07:39:57.306" 0.002 bowie-g1.nersc.gov 0.00156960073151
"2017-07-13 07:39:57.306" 0.001 dylan-g1.nersc.gov 0.00104189590174
"2017-07-13 07:39:57.306" 0.004 dylan-g1.nersc.gov 0.00209593407928
"2017-07-13 07:39:57.306" 0.001 elton-g1.nersc.gov 0.00141271367521
"2017-07-13 07:39:57.306" 0.003 bowie-g1.nersc.gov 0.0030714610984
"2017-07-13 07:39:57.306" 0.009 dylan-g1.nersc.gov 0.01406
"2017-07-13 07:39:57.306" 0.001 sting-g1.nersc.gov 0.00150307081807
"2017-07-13 07:39:57.306" 0.043 bowie-g1.nersc.gov 0.02413
"2017-07-13 07:39:57.306" 0.001 elton-g1.nersc.gov 0.00201803867786
"2017-07-13 07:39:57.306" 0.002 sting-g1.nersc.gov 0.00160493065067
"2017-07-13 07:39:57.307" 0.003 bowie-g1.nersc.gov 0.00243126811594
"2017-07-13 07:39:57.307" 0.009 elton-g1.nersc.gov 0.01731
"2017-07-13 07:39:57.307" 0.002 sting-g1.nersc.gov 0.00777126811594
"2017-07-13 07:39:57.307" 0.009 sting-g1.nersc.gov 0.00952
"2017-07-13 07:39:57.307" 0.009 dylan-g1.nersc.gov 0.0321392857143
"2017-07-13 07:39:57.307" 0.001 elton-g1.nersc.gov 0.0014434149352
"2017-07-13 07:39:57.307" 0.005 dylan-g1.nersc.gov 0.00643174242424
"2017-07-13 07:39:57.307" 0.009 elton-g1.nersc.gov 0.04951
"2017-07-13 07:39:57.307" 0.009 dylan-g1.nersc.gov 0.01543
"2017-07-13 07:39:57.403" 0.009 sting-g1.nersc.gov 0.0138285714286
"2017-07-13 07:39:57.403" 0.009 dylan-g1.nersc.gov 0.0486
